2.400977017606173547e+01,-1.136527468630969651e+00,1.487057787727183289e+01,-1.308573971391755819e+01,-1.427467565537883942e+01,2.363568707509688238e+01,-1.106322542183159641e+01,1.344085873185368385e+01,-1.343846405844878689e+01,1.359182385882246491e+00,-3.205599446499986627e+00
1.127570677670723853e+01,-8.988428574009775573e+00,3.705674368388146789e+00,2.671593624502884623e+00,-1.600378147617179003e+00,2.546940384771813015e+01,-1.449577009028201502e+01,1.392652748315784450e+01,-1.550500624596549137e+00,-6.321724517281757549e+00,3.512371123741976575e+00
1.501751694836215734e+00,-9.182314140353557974e+00,1.569617160077067730e+01,-3.141411074725214903e+01,-4.351313517879936477e+00,8.959565644266515250e+00,-1.442520593021798803e+00,-5.463747650415937684e-01,-7.547588853351656191e+00,1.427581284278127072e+01,5.332587886235832464e+00
6.935391792776243847e+00,-2.491122190593495134e+01,2.279188399003648158e+01,-2.480968553391065257e-01,-5.080814126261330443e+00,7.397275096945068462e+00,4.393158885303977357e+00,2.466845068201033442e+00,-9.807800996861949727e+00,1.223411430036645164e+01,1.047904333748616423e+01
2.909113534638164911e+00,-6.655709471334787963e+00,1.581214309869606538e+01,9.004590998086179354e-01,-1.000694873843602295e+01,1.279843355359635027e+01,-1.082820905987788329e+01,9.190673368310891433e+00,-8.513086871102007791e+00,-1.426506310243496856e+01,1.406045043960150132e+01
-9.653924065198779658e+00,-1.009796614669126669e+01,6.088027873200132944e+00,-1.722424925708914145e+01,-3.535182209643308227e+01,2.677275848251055024e+00,-1.381538176981620580e+01,1.068765269060761369e+01,-1.080435589337874269e+01,5.571191774704285393e+00,-9.528244316753900378e+00
-1.742481172537242173e+01,-2.494072457519737718e+00,8.480910046910119959e+00,-4.894794512874524273e+00,-1.246152169339433158e+01,7.322217452246785108e+00,-1.857450802023662106e+01,1.338444502151928361e+01,-6.313126458941058949e+00,-6.381163652751973281e+00,8.001269588625163465e+00
5.591235296985392011e+00,6.707068726438334849e+00,2.526120244461023390e+01,7.251960367783144790e+00,-1.533594746952163490e+01,6.264382303372729943e+00,-1.493672215977634110e+00,2.424496797620646049e+01,-4.643058257405468403e+00,1.362809403540025954e+01,9.853019138784505415e+00
2.203701551438477679e+00,-6.763411835448536635e+00,5.343385145604189645e+00,-1.120840296849499040e+01,-1.067172922086768239e+01,6.683476239684313036e+00,-1.203008072407322793e+01,1.122302927078380819e+01,-8.504333597911212905e+00,-9.932390525846333418e+00,8.340762818895870012e+00
-9.295888882283293242e+00,-3.402272537909999173e+00,5.859159520955804723e+00,-2.967639779352441565e+01,-2.830406883164509502e+00,1.584931568563089144e+01,-6.298259102575849866e+00,6.934432493091980731e+00,-6.477183641150575433e+00,7.100533194672954629e+00,8.619000775820580884e+00
5.349885267570618552e+00,-1.291908267892832640e+01,1.213241740746305197e+01,-3.009753786995723956e+01,-2.368771412441192226e+01,1.529388515002486493e+01,-7.954287419288430527e+00,1.638283022483609130e+01,-2.277218678113340111e+00,-1.292647221359963083e+01,2.583735620487303919e+01
3.469004866589783465e+00,-1.707086051638694357e+01,5.781254677937774034e+00,-5.820912116464359798e+00,-6.259218333294873204e+00,1.972959016936164289e+01,-8.618982004785340933e+00,-2.055720651192981308e+01,-6.905241406029640316e+00,1.523687331678011958e+00,-1.382187398720986948e+00
-8.168522009199460143e+00,2.411292064552574388e+00,9.626843056378987740e+00,-6.028410882112204661e+00,4.928519049872122970e+00,2.457102475262877306e+01,-1.605778407403339259e+01,1.581085517125727691e+01,-9.865587005563089207e+00,1.635598480052751924e+01,1.002880942172892631e+01
1.723125329667695382e+01,-3.221356888916488082e+00,9.468856577858696610e+00,-1.074553082303814833e+01,1.144704767509394472e+01,-4.738287110800859736e+00,1.887329045206262990e-01,3.431623991658068640e+00,-3.947486257829842415e+00,8.794284525200803060e+00,1.561023270224214343e+01
7.207352303335099464e-01,-2.832690234749369651e+00,1.137231763417897490e+01,-1.513686602646964197e+01,-4.379860947655926040e+00,2.017142035357053231e+01,1.274273761873310207e+00,-7.822298922991152814e+00,-3.354584266162912165e+00,5.626845273506002165e+00,1.258934197160346180e+01
-8.294272500140760229e+00,-4.498392439597445502e+00,1.142361184105733329e+01,-1.253822574455268857e+01,-4.191950345284993773e+00,-5.732770210299680258e-01,-5.017311903176261190e+00,5.571822096630745236e+00,-1.494589450612317805e+01,8.502403312507787803e+00,3.733284804415773372e+00
1.481243126160873658e+01,-6.222644776925239540e+00,7.210932216265852901e+00,-1.254446991788486443e+01,-8.981917155070160419e+00,2.548091030033562276e+01,-9.888739858941864469e+00,1.011002982350188972e+01,-9.112378391744030637e+00,-6.870444100833659640e+00,6.590772147541126280e+00
-6.576406838133141974e-01,-1.552207769582087593e+01,1.419469625691977477e+01,-1.104944500806804264e+01,-1.905133938437669983e+00,1.353942470877431425e+01,-6.062175832703465161e+00,1.221622671393140180e+00,-3.224444216536961783e+00,-2.142557962835359042e+00,1.347361123174429842e+01
6.027775853079654134e+00,-1.631408344451388714e+01,1.194574060395512305e+01,-3.221625270148217979e+00,-7.579225548691255199e+00,8.323075795787445941e+00,-5.007004408027374787e+00,1.236237912039208631e+00,-9.339555618306764728e+00,5.956438713344075708e+00,1.314652761187451446e+01
8.095896426248900823e+00,-2.391032218208279048e+00,9.802282359228518871e+00,-2.036388134095000879e+01,-1.558115472072342911e+01,1.316981771636383769e+01,-4.433208429658835215e+00,3.517972160939820014e+00,-1.929058864764032322e+00,3.548987048021469803e+00,2.389496674908466645e+01
1.570973006560488994e+00,-1.771731883994177181e+01,4.458041846662817775e+00,-1.084530377860529526e+00,6.627610008667250696e-02,1.184295510176007582e+01,-2.544323719865569711e+00,5.629475485701156856e+00,-1.322376295190846918e+01,9.987571184588771800e+00,1.291111257541140489e+01
1.145930005071594238e+01,-6.873556628784427858e+00,2.406482466356658279e+01,6.883400561571413334e-01,-1.425625221607009152e+01,-1.453902361526360032e+01,-2.629600305760145318e+01,1.850865954345455577e+01,-6.114729398389513015e+00,1.566827883791410514e+01,3.232476596738518282e-01
5.285090994162199962e+00,-8.944788087236469565e+00,2.553336766732260799e+01,8.589357173852636862e+00,-1.368631539080605641e+00,1.721664219208073021e+01,5.088941760837741413e+00,-8.055512972539375482e+00,1.228263626633503414e+00,5.710967110042215467e+00,2.175577039187250428e+00
-2.718037001403434516e+00,-7.808748069372101419e+00,1.042595297919798725e+01,-2.088269048229636127e+01,-1.858098769621094348e+01,-1.949472430620870611e+00,-1.254115782069947116e+01,1.243570287498010174e+01,-7.364422163355055950e+00,7.141606174745471769e+00,2.228202091307890598e+01
-2.382108660013884105e+00,-1.132961558906887589e+01,1.279024330433312429e+01,-3.361850951355727091e+01,-8.269923905692106558e+00,7.512569942097751863e+00,-1.176478044470840345e+01,-1.421921871448268426e+00,-4.899817221884521956e+00,5.583050258224204754e+00,1.249850274759276658e+01
6.280197548723491785e+00,-1.738315942724670293e+01,2.392124760272831452e+01,-1.385085571824607165e+01,-1.593848902912344911e+01,5.559515893462779523e+00,1.478531295594363471e+00,2.620538194432460166e+00,-8.548034928703216906e+00,-2.386676915163616908e-01,-2.952482159748649693e+00
8.425539607345919890e-01,-6.803411033603314451e+00,1.161970370647495443e+01,-6.881467714334289276e+00,-1.031216531700414940e+01,2.799985387715407725e+00,-1.265880492120833978e+01,2.171847146909123438e+01,-6.200349093630820541e+00,3.345272964599459442e+00,1.093861225146741134e+01
1.033250650412331950e+01,-1.331018812861090517e+01,1.056269255648402705e+01,-1.327768948101630464e+01,-5.208070132256592544e-01,1.342579166534781621e+01,-1.319454412010583688e+01,8.203456563177336847e+00,-5.288277692572146194e+00,-2.009022364675979055e+00,1.626801075310689626e+01
1.041537819129855791e+01,-2.223457124818953190e+01,1.886710134679204032e+01,-4.835586977282205545e+00,-6.052719315438673142e+00,3.804652555389226087e+00,1.792714643314875289e+00,1.134546222197848309e+01,-1.552236323006327368e+01,-7.233604330972789320e+00,-3.269978964969002533e+00
2.059035179599145504e+00,-1.144841406227250324e+01,4.734247856891363071e+00,-1.104483831988106424e+01,-1.559509169216907054e+01,1.394237170327363096e+01,1.465173040764794266e+00,1.750531457412432701e+01,-5.179452476170829378e+00,5.545229073463336711e+00,1.825967653859283502e+01
-5.344292590451048319e+00,-4.086368744953351673e+00,1.697170220618295033e+01,-1.429063880073464077e+01,-7.611252410915530398e+00,2.178656442541583971e+00,-1.374638112904149878e+01,-8.438389163139781601e+00,-4.582665336404048162e+00,-6.625049187571765863e+00,1.682805172565491958e+01
-3.840911536598501819e+00,-1.280033469771440835e+01,1.341581573649945014e+00,-5.303823301251663125e+00,-1.119503035336246555e+01,-7.847750880582715638e-02,2.886530066084525004e-02,-8.083519356427451896e+00,-2.134462897646998414e+01,1.063131240682920797e+01,-8.177534120172422760e+00
8.988823639725200820e+00,-4.751282844451785614e+00,2.580407510943392424e+01,-2.834217673327173337e+00,2.091212136570026026e+00,2.299022664001181226e+01,-9.890625039519557404e+00,2.292558343792400777e+01,1.670928770876846770e+00,-6.934344566274533328e+00,6.477265634937424466e+00
4.209941688932610226e+00,-7.377958532238704237e+00,1.331342589126839826e+01,-6.375101293202677155e+00,-4.645787592939431221e+00,5.138058842401066251e+00,6.342323385419641468e+00,3.052465528608811596e+00,-1.231487583863637347e+01,-1.619511594962484580e+01,7.524012769215898899e+00
1.092120011150301551e+01,-4.854626220731043773e+00,2.758024624388822232e+00,-1.860244249701515074e+01,-2.030153130001708917e+01,4.562141657704536613e+00,-1.190016095959147080e+01,1.022281378726128764e+01,5.371803512449355722e-01,-2.389804768275825886e+00,1.251061407472686682e+01
-4.498337701230117780e+00,-1.421251869151488023e+01,2.338473746415132126e+01,-1.111418124114160833e+01,2.141510595393731897e+00,-5.030217701925129958e+00,-4.908721971526222916e+00,-8.094943644246136216e+00,-9.622384475217931055e+00,1.253482751185787869e+01,3.404394333569352504e+00
-2.220768007160454083e+00,-7.822769282585142037e+00,8.571734209338970345e+00,5.860069620971209758e+00,-1.235412616538127040e+01,2.676439872824728639e+01,-5.144380853338875959e+00,2.927554079402622023e+00,-1.029073764468480867e+01,-2.149040123534327940e+00,1.784221066426921709e+01
1.035299709069551710e+01,-2.400580901516813803e+00,8.713269836851679884e+00,-7.556594126818504620e+00,-7.677254146896967058e+00,3.209895355718425769e+00,-6.046599114283497833e+00,1.371759445836384117e+01,-4.199577410058969562e+00,1.760349076305786298e+01,8.675284261489705884e+00
-3.708259236671891834e+00,1.561954892772101644e+00,1.609600756825950185e+01,-1.765261233904746874e+01,-4.479881106462633156e+00,1.687304663663798721e+01,5.432843974110950214e-01,9.432083859656941627e+00,-5.474582331880216479e+00,3.712199769875968336e+00,2.934846757480918278e+00
-3.081720609316482395e+00,-1.550876427351511566e+01,1.838930597957037705e+01,-3.271621433197417161e+00,-1.272595735970085329e+01,-8.878904604869633843e+00,-9.355149482316274856e+00,4.874636370292485310e+00,-1.137953468010174163e+01,4.591452744690069032e+00,8.565512116083253247e+00
-5.916987880265676125e-01,-1.898072051053804188e+01,2.675737479765994919e+01,-1.345183521108325131e+01,1.452427839872933113e+00,1.869333439606664982e+00,-1.665503833890403484e+01,1.429122632745268007e+01,-4.045205440115604567e+00,-1.364136746555807989e+01,5.565655655114401412e+00
-1.850102902925182313e+00,-1.908197899264342112e+01,1.354403948013400516e+01,-6.547650245259813317e+00,-1.837943244364258177e+01,1.281750772928672788e+00,3.071199520628773882e+00,1.174092129185938305e+01,-8.441798738964472193e+00,3.454146874113728227e+00,-8.257124056422581404e+00
7.669547539275995085e+00,-8.149908901740642975e+00,1.098354513147222633e+01,-1.578389784765204595e+01,-3.099842630512340769e+00,3.025820888083637250e+00,-1.027410170343750906e+01,5.076685953309374888e+00,-9.093167164581352324e+00,-3.725844950228529573e-01,5.661669994169238329e+00
8.989830378709129377e+00,-5.457133191977549203e+00,2.712287060675192762e+01,-2.703792299791625098e+01,6.358209499570994794e-01,5.609886517885861679e+00,6.271828606146291563e+00,-8.522419663763205477e+00,-4.168674796694659790e+00,-6.708981799288065151e-01,2.821334883986748920e+00
-4.552759097346087636e+00,-1.874162961662027449e+00,1.689997211940697497e+01,-2.178059888167452129e+01,-3.100516124681261587e+00,1.271870300536105347e+01,-9.485955482761010416e-02,4.773496202363301855e+00,1.603804621567990196e-01,-3.603587610778820061e-01,7.040524423273326171e+00
8.523960799265939414e+00,-6.149656569464351463e+00,6.080330391430964099e+00,-6.435002281027638382e+00,-1.562598846311568224e+01,-3.982649042142968554e+00,-1.202450375684990824e+01,1.129841774726042303e+01,-9.272797588542832870e+00,-2.340265936812543579e+00,4.482371336129562955e+00
2.275657595539259059e+00,-2.278424060219279568e+00,1.331672278467498494e+01,-7.139493711454004909e+00,-1.244111531526724335e+01,8.555044389639574476e+00,9.761408321631401819e-01,1.684835522414863718e+01,3.241286657030845397e+00,9.917535075844767789e+00,5.674108310354236018e+00
5.047406508057318497e+00,-1.244207738198219104e+01,1.608045245592791872e+01,-3.171750073114865565e+00,-6.528813616456274893e+00,1.753246596706283000e+01,-1.167357807589761798e+01,-2.199838688175133505e+00,-8.442170927060015373e+00,1.054733138048801644e+00,6.456436548629030270e+00
1.705771316153240402e+00,-1.106840395614977091e+01,1.352498236933715248e+01,-2.471965076729603084e-01,-1.132551879778479531e+01,6.988045071992621260e+00,-2.126194364140027915e+01,1.465773028696644253e+01,-4.683688108687062979e-01,-8.708624587319111043e+00,5.143143159777967099e+00
1.193523783687365381e+01,-8.755837054834449518e+00,1.848403285672025831e+01,-1.046211655807984187e+01,-1.782984303000482385e+00,1.751996000200195525e+01,7.128508751942410626e+00,5.182604833464763416e+00,-1.979301702313136069e+00,-6.859522856040567440e-02,1.249937157228875506e+01
1.268782649846705723e+01,-7.989794218887412924e+00,1.553697444930849336e+01,6.641290397364972620e+00,1.062005112827313802e+00,3.335286531217987971e+01,6.122963788521488482e+00,1.781562812767663573e+01,-1.752584435500247295e+01,-2.721403655357446993e+00,3.446679704275237732e+00
-8.186971114850711828e-01,-1.460162954929489842e+01,1.460627149787519485e+01,5.233707966684526980e+00,-1.069737233188969761e+01,1.369027109836991229e+01,-1.491493434065469081e+00,1.773958917871994956e+01,-9.764590607466473671e+00,8.973840081120982859e+00,1.367432587678766254e+01
1.140370645474827427e+01,-1.083976915487194503e+01,1.298277515258840609e+01,-3.296323799112450104e+00,7.138228060575342759e+00,9.362167402809454586e+00,-3.775645182479354212e+00,1.074116356840907116e+01,-1.093343372403514735e+01,-7.095818731963212223e+00,5.845283848391154891e+00
1.528237306343484647e+01,-2.184108536522372646e+01,4.107531125431485464e+00,-1.008420267244350299e+00,-1.553434515872381461e+01,9.218629042544625563e+00,-5.349981655889332721e+00,2.110425055291077356e+01,-1.168829875959270126e+00,1.391882096661561974e+01,1.153403041153408992e+01
1.047940927428833646e+01,-5.845060666984613462e+00,8.502626782282387552e-01,-1.019967098835950203e+01,-1.030290402993617427e+01,2.044701209470848369e+01,-1.027064462047252569e+01,2.189688921834869717e+01,-6.964218229040543662e+00,-4.997011573993590083e+00,-4.506711731498196372e-01
-2.879331829993576619e+00,-8.797125939768461578e+00,1.711329607588869450e+01,-1.936303219749667903e+01,-1.109336410267217055e+01,2.988105466310944536e+00,4.984218155939750261e+00,9.523626576997127557e+00,-8.277172775226683044e+00,-2.331739272324134582e+00,2.951543835956696782e+00
-1.442773801449048321e+00,2.550210940773807167e+00,1.615954953271492300e+01,-1.401496107075905506e+01,-2.801763017987691562e+00,1.201644162647790282e+01,-3.912381318898650928e+00,2.317705336815651052e+00,-7.485277425879178992e+00,-1.173344451764667795e+01,1.830094915903791275e+01
1.238885880633187853e+01,-1.220534021386974999e+01,1.238322130180532454e+01,-4.636104828187217031e+00,6.972436313086419979e+00,6.241404921050277999e+00,5.112914093166871510e+00,1.174043704649492526e+01,-1.660442896483936437e+01,5.975322222843875153e+00,1.478447435894186768e+01
1.981560571429931361e+00,-5.565454812840711085e+00,1.060745617302078614e+01,-1.914113478001072721e+01,-7.948136834227233827e+00,1.882902849391494016e+01,-1.638214207870380790e+01,3.110077374550933804e+00,1.780319763714552472e+00,4.699613692906110529e+00,8.592404075767321459e-01
1.178940709759741523e-01,-2.410831379742656466e+01,2.560002643424107660e+01,-2.184434078986331684e+00,-2.640685088861608421e+01,9.524310744800949635e+00,-1.071319733561491461e+01,-1.100854892301749821e+00,-7.452232262466313095e+00,-1.607244916655416844e+01,-1.506023659236966239e+00
